WDR67	0.555944656836395
BG064873	0.128570531083743
SMC1A	0.537131354195428
4933427G17RIK	0.602695695408733
C86695	0.614016241032382
BC018446	0.406270865838912
AW413496	0.55166825008798
POP4	0.323457718154089
AW045505	0.512611477265874
OOEP	0.577944563746473
BB035528	0.244900211275505
BB037433	0.368929273139469
KCNQ1OT1	0.476026204462449
DHX58	0.0379847958820408
AW553679	0.353559799944218
RFX8	0.59141987465106
GAPDH	0.414200193761807
GM4787	0.376987249660713
BG071795	0.493142496774399
NCAM2	0.429627773220744
CLN3	0.269170101275313
SLC35C1	0.342753782295099
ISG20	0.331253582809562
TCHP	0.272113903885821
FBP1	0.195125284893164
2810011L19RIK	0.102879448988464
TRAV12N-2	0.891907342949231
PHF5A	0.247829995283694
M19413	0.142050609213579
A130012E19RIK	0.37652113953705
TRUB1	0.730834700119891
PDCL3	0.604436049833322
ADAMTS19	0.587275053549087
GM13112	0.391140704256983
S100A5	0.652620163402797
5830428H23RIK	0.364552856453566
ATP1B4	0.83618300680218
BG068268	0.607192639516748
B9D2	0.317017624547991
ZFP787	0.262558073189763
BM939341	0.44957168557093
CEP120	0.485072590759812
PLA2G15	0.70006387244294
HSD17B7	0.435185394855388
CIITA	0.450888235061237
TUBA1B	0.486304869119619
PAK6	0.501951103030325
TREML4	0.352990031990722
CYP19A1	0.220507301873414
GM15577	0.290437092510148
TPST1	0.548711604206504
DHX9	0.349460803533792
DOCK2	0.201589766418003
D930048N14RIK	0.727795232401543
MCAM	0.372997740888366
SNAPC4	0.104914542868791
4831407H17RIK	0.398941061292984
FAM212A	0.389825224932785
SKIV2L2	0.276309442660861
DLK2	0.356801849680321
D4ERTD335E	0.546712421551646
RSU1	0.512986697048504
UPP1	0.519711513273936
D1ERTD705E	0.278288853192812
CNIH3	0.222539144669656
GM2090	0.166409045935043
COX6C	0.28892255071518
BB126042	0.338445926008111
CHIC2	0.360050702058524
C76793	0.531825774199226
BG069498	0.499866643041056
SFT2D2	0.41509015022042
GIMAP4	0.0639769438960558
4921518B13RIK	0.572118604220977
AI447881	0.31622968553043
2810455O05RIK	0.568311453337408
1700001G17RIK	0.564522410459533
BB553832	0.37870258294563
RTCA	0.26096431152696
DNAH9	0.0870142751933008
GABRD	0.681671510052042
AFF3	0.494819954205934
BB467201	0.451095078434944
VAV1	0.109181329289927
VMN1R9	0.309167106915087
AW492552	0.523482455861142
AHCY	0.284648223259416
BB733992	0.0573462430441526
HOGA1	0.429025237342131
1700026J12RIK	0.580430212347691
INPP4B	0.573990750354858
1600002H07RIK	0.370725465632378
PRRG1	0.525134727577697
C130015C19	0.369697072746392
ZFP451	0.245075965072737
4933431E20RIK	0.528344596554969
0610010F05RIK	0.266975362505815
CD82	0.297339903358076
FAM73B	0.547627395489958
PARL	0.893824433258232
CYTH4	0.184365257033018
1700020I14RIK	0.554788700953261
BG066756	0.547604331499213
MS4A2	0.503606252965499
D730035F11RIK	0.288596606311958
NCRNA00085	0.0769208235303939
AW536758	0.599529034862128
DOK4	0.418841365208147
GM15408	0.0577223434535941
DSC2	0.723478264869781
1700045I11RIK	0.620444155682432
BLOC1S6	0.156811456282336
NUBP1	0.58126747844245
KCNV2	0.602186292922605
SLITRK2	0.46283218813184
4930558K02RIK	0.460337327791556
4930542N06RIK	0.195046760691679
GFM2	0.341639917554009
4930505A04RIK	0.204999201335623
UBA7	0.442730777302532
SERPINB11	0.449897315998358
CCL17	0.290999980389311
SUPV3L1	0.51778736125417
CTNS	0.391076862912299
AW557111	0.603362461027313
WFDC15A	0.341788087779989
DDOST	0.332112906752501
ECI3	0.456042904303364
CMTM7	0.573839129219757
RAB27A	0.37353114079805
KRAS	0.681345636741201
D18ERTD169E	0.450117152841587
TIMM17B	0.502203613529558
DAND5	0.737728373719705
TUBGCP5	0.356338267413843
RNF216	0.205997731710468
TTC21B	0.340757223723774
AU067772	0.538488712725906
4930412L05RIK	0.383501601175358
ANKRD55	0.390309325001415
BB469805	0.462888757215616
HNRPLL	0.104851343876022
RPP40	0.340449533729638
RPS6KA6	0.168592332763404
CCL19	0.489496448282718
TEX19.2	0.300483834307833
GOPC	0.455382096859138
BM195186	0.527530418604235
NFIC	0.335038932658565
VEGFB	0.468828083956527
GPR110	0.40183240457383
GPATCH1	0.255483993054118
EXOC3L4	0.700248829423299
AQR	0.282160452996149
BG066627	0.554160829925066
TWSG1	0.319631857653598
AW546412	0.167205592069496
DEFA15	0.603584858605118
GM19575	0.224790058041353
TMEM234	0.0820194282979404
BM231350	0.311000755570385
PDCD7	0.767252936358953
KRTAP28-13	0.129536363065542
RGR	0.56035432010716
1700104B16RIK	0.748900315870736
PINLYP	0.685365474012457
CAPZA1	0.0565602168503958
A430093F15RIK	0.401183782376073
BB389697	0.517474237435358
DCTN3	0.341562237703113
AU018466	0.574192821112555
COPS8	0.45544509007541
AW061096	0.438487811472744
TRIM25	0.208941606992478
POLR1E	0.164194466552074
BB361830	0.365646254522759
D5ERTD566E	0.521002192456295
BF464723	0.540963268491488
BB211820	0.586423530375549
1110028F11RIK	0.175705447023594
BG069080	0.320270453573052
BB176702	0.000278078865961595
SUMF1	0.0725814582755138
3110001I22RIK	0.326868762139986
AU015266	0.214575936240112
UBE2J1	0.581488021130913
KLK1	0.0957569916893702
1700021F05RIK	0.164460383158557
MRRF	0.605736879962729
GATA6	0.472129850855133
E2F4	0.699397427780876
GM3601	0.2806568534269
BM934851	0.175086762591036
BG069665	0.556575420413889
LCT	0.170800101239581
CBX2	0.823570568921443
AA516738	0.709182354846625
BB067544	0.24483630246668
5031426D15RIK	0.708530002253212
SCFD1	0.227080996807428
YARS	0.285825500848586
OLFR1507	0.214269008751047
TOMM34	0.269714854775265
1700010H22RIK	0.515428701771365
ZFP942	0.564451172361665
ADCY3	0.124458413301571
TMEM14A	0.645846004061609
COL6A1	0.542765564630698
BB051515	0.2427742357287
RAD52	0.606502403259034
1700013F07RIK	0.832371686161242
BC019140	0.223217729000309
BB521597	0.450225531663586
ECD	0.242440958938756
TTPA	0.8581293930729
AVPI1	0.332465317631941
1700057D03RIK	0.426457080891537
CDH10	0.420804128348551
DYNC1I2	0.545795082387456
EML6	0.0153993858435412
UBQLN1	0.411424395238238
FAM120C	0.341895170997938
1700095A21RIK	0.506969610461603
ATP6V0A1	0.150803933994154
XPO5	0.51722871729354
BB204648	0.193941492133177
EXOG	0.603388702634114
DUOXA2	0.373228177676373
MAT2A	0.245328992361894
3230401D17RIK	0.421142725284166
EIF2B2	0.10407989288533
HOXA13	0.389519324350071
AKIRIN2	0.360633593992093
PTK7	0.4409670941071
STK32C	0.228773448215655
CALN1	0.154984580715918
SLC27A4	0.418186064839666
1700097M23RIK	0.270407105379394
GIMAP5	0.767172464206066
TRIM15	0.564215805709546
C230085N15RIK	0.210370858875102
1500012F01RIK	0.640885442249791
MYO1F	0.379559393459297
BF017989	0.52893373036997
GAK	0.290101574814663
CNR2	0.486325365822836
AFF1	0.411386421175899
1810021M19RIK	0.541061898356608
2810002D19RIK	0.533397456016611
IFITM2	0.337785335689027
GM16845	0.217581204851904
AV367267	0.336020210923267
ZFP455	0.346050472364801
GTF3C5	0.479365945156206
AI847427	0.432242919726002
A330001L22RIK	0.211119570571026
BG069010	0.0564870653191664
4931402G19RIK	0.276826183054967
KLK1B26	0.0408469076238263
DCAF10	0.389335624541003
LOC665506	0.464141236744061
ZFP799	0.350062727635335
BM214222	0.559754070059961
DPY30	0.310834512025135
CD164L2	0.498070498474526
BM232899	0.131946799122868
CHST1	0.382358754365871
AI853445	0.288798712450448
D3ERTD254E	0.505236491678207
ZSCAN2	0.264459235936914
TMEM198B	0.838046218607322
SUMO1	0.116661247561329
2610002M06RIK	0.28315451346323
6720462K09RIK	0.604231218901044
BG074728	0.532702936785845
ITGA2B	0.36472787421153
1810006J02RIK	0.516367502685663
BG066634	0.48487926577456
ZMIZ2	0.472255714104378
SEMA4F	0.287935433515194
MAP3K5	0.282827696329848
LOC100503297	0.0803845698057589
REEP5	0.24795512274516
SNRNP25	0.657440475702336
BM205932	0.622071577491176
BB291827	0.451119469261127
BC048403	0.966848623094717
BF471835	0.553021547093808
IKZF5	0.423984790707464
LOC100504837	0.608971303699165
KLHL7	0.639196796423781
GPR160	0.38329936186215
BG067967	0.654996023761891
1810009A15RIK	0.64054193658646
BM119377	0.381478282577057
A930011G23RIK	0.838107526786947
KAT2A	0.572202983525519
IDE	0.322997859881574
HRC	0.562297580040281
9330112F22RIK	0.527463185456243
MRPL14	0.518335579348775
CHD1L	0.434117613048068
MMAB	0.813684344188701
RSPH3A	0.538345085498062
MBOAT1	0.426247692597665
3110002H16RIK	0.551065858920598
AMOTL1	0.619136021558507
NR4A3	0.290570303475881
HGD	0.242456643644074
4930445E18RIK	0.188606173346546
STRIP1	0.214157783517921
6430500C12RIK	0.48924718454487
GPX6	0.734051540827438
BC080696	0.236144919753645
LOC100045148	0.412266980504145
PSMG1	0.761619676108724
LOC100043315	0.207112302878039
GCA	0.562247554764335
ERDR1	0.327235315002223
AU015696	0.345233441491524
SPTB	0.259840196481996
MEGF11	0.26985259267716
BG068947	0.783554982296244
D13ERTD94E	0.456617186074212
BB202300	0.535260243657715
ALDH3A2	0.870786174655137
AI451554	0.633133505883231
BG070194	0.378424598269343
BB469592	0.564685838057431
ZBTB11	0.592804640792581
ASXL1	0.520332121418626
GUSB	0.584801997305082
ALDOA	0.537492423698954
ZFPL1	0.346621907579058
BM238998	0.429761459014536
BQ178374	0.153909358601116
TEAD2	0.446618769167074
LYPD4	0.422843598627448
TLK2	0.51703161675602
AV205055	0.214487270551408
RNF215	0.653625184377332
CRX	0.309188759535594
BB130259	0.495183729135007
FAM171A2	0.460109176319002
MTFR2	0.397743034709458
DHX35	0.304375039694637
TMEM69	0.663558291455953
BB310408	0.219838842190565
FAM101B	0.461187102108314
4833428L15RIK	0.353854825167766
GALNT11	0.293087125266994
SIRPB1A	0.690724668812357
MPRIP	0.327695442498973
6030458E02RIK	0.601698957567576
CERS2	0.433294909272252
4732491K20RIK	0.0570827010077999
BG072345	0.53097236135774
C530025M09RIK	0.381545006090501
L13839	0.642717675814366
TRBV1	0.556930856177792
BG070054	0.398044279841352
BB211484	0.340989009499048
9330101J02RIK	0.136137900906902
TNC	0.329588572354498
H2-M9	0.52665698550034
9430002A10RIK	0.324294637796017
TOMM20	0.395270492247424
FSCN2	0.397985476120995
INTS2	0.348720674145203
PODXL2	0.43855755905087
SYDE1	0.378372942431521
9230110I02RIK	0.670828173107571
BM118746	0.285265806231571
CDK17	0.294472707417044
POU2AF1	0.26156712886288
BG075777	0.0511869970132157
ASIC2	0.555303517460637
ZPBP	0.506331245485516
ITPA	0.430478640197551
HS6ST1	0.545717601460434
BB355593	0.368898606223016
ARHGDIA	0.432732651158021
M93663	0.610449219247863
CHFR	0.637973565622396
CBX8	0.797509197532172
GM7582	0.199791609916818
MRPL28	0.514274088015711
BG091924	0.279428043842343
VPREB2	0.22944990046297
4930519N06RIK	0.37647656969228
C330027C09RIK	0.461870407555951
GATA5	0.339824401430981
BG081852	0.38429364300803
PRDX4	0.0354377045083011
IL3	0.317105146350292
ELFN1	0.569722691317326
AA536727	0.915116795922686
LPAR4	0.588468596521022
TLR1	0.244710876951479
GNL2	0.236448081963553
IPP	0.381074340412595
UNKL	0.0683761380957294
AF248056	0.359432572543435
MKNK1	0.485229331620324
FOXO1	0.472321504088224
CREBL2	0.281504985911036
KCTD17	0.405424321609669
D7ERTD183E	0.125565191448365
SAMD5	0.327290921714508
BG065916	0.268024812461645
MIIP	0.731373891479106
9430098F02RIK	0.280199574303105
BB265352	0.279141278942009
CEND1	0.636636926052772
PTCHD4	0.285267914383964
BG074656	0.535275856663053
BG066905	0.236692443009639
R3HDM1	0.400424149257503
RBMX2	0.216920377032542
TES	0.129830601455211
BG063888	0.547319314510057
CLVS1	0.386543687950581
ZFP1	0.479287327086417
COL12A1	0.422153914599357
CLDN14	0.260083690358311
BF017016	0.122341111473678
KIF6	0.104683429822199
AV381845	0.307410221005854
GM19773	0.386610326596373
ATP5S	0.431356391713492
VGF	0.478206785468986
CD3E	0.322519302143433
HSPB6	0.300276097868442
GM9817	0.519408932381116
LOC100039111	0.199866232836444
BB660516	0.131203170673783
AV264531	0.472492029062012
TADA3	0.400651350872685
CCDC125	0.632910399329568
FGF5	0.352263272562436
RAB11FIP5	0.206877884249021
4930480E11RIK	0.594448030052293
SS18	0.380544260189007
BG069012	0.402434759706589
CLK2	0.774634725954361
A830018L16RIK	0.799839160734946
DXERTD242E	0.033529033622168
REXO2	0.534008349093156
KDM5C	0.378718593295087
4930402C16RIK	0.533016499269962
CELA1	0.756838654900493
3110070M22RIK	0.0314343218046451
2610206C17RIK	0.189929998779022
RWDD2A	0.288636444248345
EPHA3	0.937866366611713
BB019217	0.290264725925009
BM250766	0.345589804005567
BE979744	0.235077506864846
SYTL2	0.405922937225191
BB502175	0.555089775173316
SPRY4	0.63571127947765
GRAMD1A	0.263681316862992
MTMR7	0.416651832109521
ZFP275	0.870603336897704
ARMC7	0.249160103948825
PPP1R16A	0.214199128666255
PHIP	0.48005096621796
SOX12	0.0397201587511213
0610040B09RIK	0.235878590526861
BC016608	0.39614792591986
TRIP4	0.654166485292628
BM117570	0.551258106945869
CHMP2A	0.181634820135172
A930018P22RIK	0.364677420258821
GBP6	0.247182510164577
4732496C06RIK	0.619002730049808
AI849538	0.506906629751195
C77681	0.371711505273872
GM17762	0.496788677981835
C030014O09RIK	0.201672340534604
LOC100503186	0.292264335205054
RABEP1	0.383718387559663
BE957012	0.397583506916563
TMEM223	0.613257233154847
H13	0.403752821345254
SNX21	0.298490183381528
2310024H09RIK	0.546693163437146
CCDC53	0.503497842582395
4933431I19RIK	0.294664807152499
AI661323	0.4190423891632
BM234464	0.526756744960852
FAM193B	0.434455821510936
DERA	0.266989109288756
CHRM3	0.467311629452599
BB033588	0.397967178498157
CTS6	0.547252536403346
AGFG2	0.136047168554968
EFS	0.373741168059568
1700112M01RIK	0.467122556611675
TAX1BP1	0.401568310678918
SLC8A2	0.189431324005765
FBXW5	0.128120954236085
ANKIB1	0.382374584133998
TMEM106C	0.132387234229779
BB050456	0.334760882959258
AV350923	0.461862889190201
ST3GAL1	0.252665968615214
ZMYM5	0.76480630389968
D230021J17RIK	0.438399696270863
2210018M11RIK	0.536978948222418
CCNG2	0.173703227150444
A230103L15RIK	0.528077336009086
HIGD1B	0.552519548989587
AU022751	0.519539943690335
BE952882	0.360512931748739
BG068944	0.307325791071594
BB077313	0.486235071035189
BG069138	0.169697471136833
4933434I20RIK	0.146373954412848
CD4	0.228884110752795
AU067700	0.35794473751245
1419799_AT	0.26582556640359
KLK1B27	0.271035131162262
ZMAT2	0.0774002165720248
AW123086	0.324541697145724
5430425J12RIK	0.312888941569704
CC2D2B	0.376930169887617
ATP2A1	0.756463154001752
FAM57A	0.341759323502876
SLC25A54	0.651054388158089
BB383493	0.399207042744256
4930459C07RIK	0.228649995152564
UBE2C	0.42849825574326
2210017G18RIK	0.692294983262956
GPAM	0.632580494795143
TOR1AIP2	0.079750654334816
DUSP19	0.640061685380709
BF658992	0.606874902014861
4930579G18RIK	0.531285733560849
TNFRSF9	0.40395586187003
TNFRSF14	0.452656182713461
FBXO41	0.440595976111517
1440212_AT	0.293767082396392
PSG21	0.587059552810514
LYST	0.542114061482126
TAL1	0.652457675469925
4632432E15RIK	0.150802049666459
4833413G10RIK	0.32322886780659
AW125395	0.341299446950501
SYVN1	0.138355929218943
IKBKB	0.372816659661221
KLHDC8A	0.454070645025937
ECHDC1	0.418504273915895
PTGR1	0.345982648331911
FAT2	0.244174857821572
SEMA3E	0.361750254966869
4930477O15RIK	0.483854194833845
ACTC1	0.579460995320457
SPINK5	0.200495698949572
WDR77	0.41512774938009
C030014A21RIK	0.441610630776599
SPRR2F	0.561787102110907
TSR3	0.545674726437337
BB120334	0.494722338166438
AU044157	0.192602137230343
AU023366	0.744882055480162
FJX1	0.21985983232401
4921506L19RIK	0.484213674650386
SMURF2	0.383563977896922
D10ERTD755E	0.746206303079485
CPM	0.52940490947501
BG071715	0.522896163324436
BE986250	0.152455577995854
YBX2	0.5099569807343
1700048O20RIK	0.660432804308873
GRHL3	0.399226969676327
PNLIP	0.33266597852363
RPS15A	0.445833843251687
GMIP	0.744097647658782
4933433H22RIK	0.333676452919142
MYO1H	0.316682863671967
BB201890	0.476315981452431
BG069024	0.666409853093926
BE133829	0.638229962494077
EAR3	0.396645743952967
BPNT1	0.582004405814564
PROL1	0.151120337593119
BB462614	0.339146311263164
LRFN2	0.69498889527625
LOC100505027	0.467480591271795
TCIRG1	0.447997439024698
SAMT3	0.619809742938792
PARP2	0.464488695361711
PPM1D	0.854053376142636
AKR1C12	0.3562640146849
C77973	0.430367088667068
GM14169	0.423043100374109
BM239108	0.533671169277851
ECE2	0.356797066302748
GDNF	0.189997119071774
KIF1B	0.223523874479415
G2E3	0.30123758305688
TMEFF2	0.10341524319703
KRT8	0.57569155714512
RPRD1A	0.400850950686693
CORIN	0.597069462499648
AY053456	0.384689313274773
BB209527	0.568091704873181
BE989136	0.575446618823193
RGAG4	0.490853774957646
4932418E24RIK	0.320259299404904
MAGEB16	0.301452050871757
PPP1R35	0.267607489814013
GDF5	0.302814447927628
PRR14	0.248554964624302
MINPP1	0.438961825080925
RNF135	0.764728860223672
CACNA1H	0.648753872135635
PPM1M	0.116462712794641
H2-Q5	0.625003367171791
C87349	0.284967900938734
BB042052	0.281665462488139
BE980173	0.251610526387248
NDUFAF2	0.226720081960082
CFC1	0.319581763994092
SGSM1	0.169831364737985
HSF2	0.310416954584243
6030498E09RIK	0.584981665311997
RHBDL1	0.519889154136352
CSTF2	0.356050552329156
RUFY2	0.466187557647763
RAD51	0.503837130100613
AA987127	0.411693429925635
NGF	0.53073562929189
USP9X	0.438815478101887
GLI1	0.487735380693555
MYO3B	0.165430397015312
IL6RA	0.684463452042474
ANXA7	0.250498282233386
POPDC3	0.138085385815801
PRL8A8	0.825112706347499
BG070525	0.303154111797076
ADIPOR1	0.296747889225528
SPATA19	0.0501581990542335
5033428C03RIK	0.239138692447419
D13ERTD297E	0.526776460316644
PTH	0.657197461223865
GSDMC	0.519054814797436
CCER1	0.0622249139391493
9130221J18RIK	0.483874093078913
D030020J04RIK	0.215581392226334
GUCY2G	0.0272604220232177
AW824360	0.602303093723861
USP7	0.22627709243299
ANGPTL4	0.490658566709438
USP37	0.396736303862629
AMBN	0.343981468652812
JDP2	0.347834114663933
TTC19	0.114230021880987
PLCB3	0.274479762109262
WNT6	0.529211619732025
SLC30A4	0.481109021443981
1440304_AT	0.32342610216142
BB126987	0.755076813457841
AW124793	0.61187085608687
4930432B10RIK	0.251101551837984
BG067696	0.303026360445056
BM240066	0.48513130107428
EIF4B	0.248029939571095
BG074093	0.221061648656563
SLC6A20A	0.349963229666576
5430434G16RIK	0.220046637894572
SLC5A10	0.291992920390526
IGHV14-2	0.404435737420518
BB266218	0.476623636875366
AU022538	0.376598872099021
ANAPC15	0.33775625117544
GBF1	0.574989713657669
LRP1	0.308073722150654
GM12481	0.19094255995746
PHKA1	0.562996423400916
5830406C21RIK	0.260745973335884
TAF1B	0.689731887635176
AU024005	0.423995325586869
RNMTL1	0.592649445112558
SNX17	0.639710746235873
KHSRP	0.323940362845007
GM8369	0.42854168408301
TPH1	0.570286909388208
SLC15A3	0.302257821831078
KHK	0.601358973874144
RPL7	0.209402357800917
BB261024	0.419777006098061
SPHK2	0.445908556639223
BB354792	0.898161751271279
EBF2	0.531378295600561
BB032943	0.232919437784209
BG068110	0.511466943536566
TRIP13	0.316231316173753
DGAT1	0.25097090748669
CAR7	0.813172496212427
MFN1	0.442129341007323
BG066850	0.859892257061759
TMEM178	0.574388361555201
BB340995	0.38618163852262
OCA2	0.673080805011211
BB045448	0.431552801315082
2700099C18RIK	0.157292663595097
AI846902	0.440298778966834
4932703K07RIK	0.460074384951585
BF019998	0.189373921145131
MYH9	0.0798502521805012
SEPT2	0.462681296355782
BB713790	0.387894005465377
NPFFR2	0.191082199792214
NUP188	0.0441298336402233
ANXA9	0.103134031442184
TBCCD1	0.306387172399491
HNRNPA1	0.727328549026624
ARHGEF19	0.15723212728058
DRAP1	0.493005777431387
AGO2	0.213396079974623
MEGF10	0.164415607169038
GCLM	0.561847216962606
SNX13	0.176109895252558
D14ERTD426E	0.545777164628757
COMMD8	0.439815551966382
RRBP1	0.471017629980293
AP5B1	0.806305902288961
TRIM16	0.662894354922968
SMG5	0.439132834277779
BG976607	0.4551618341318
BM239023	0.493775577751568
TECTB	0.317932238946859
DCAF12L1	0.570498695368161
BB223800	0.635218619050925
CLCN4-2	0.338906816339156
MAG	0.401555778420587
6230414M07RIK	0.527601922707499
TRABD2B	0.392771452519864
PRICKLE1	0.435024093247103
FSTL3	0.358236232312552
TTC25	0.429649137222923
1700123L14RIK	0.579940142987302
BB535108	0.429596760425282
